142e-16,0,.068032616,.097528861,.030602716,.073006161,.054840668,.517960902,.326742667,.146439294,.386495286,.198883531,.117971005,.093088935,.635440243,1.763024055
0,0,.065500785,.095379691,.028571069,.070818971,.056358928,.508712285,.31377528,.139080094,.362190175,.192067648,.124369132,.091796136,.61472622,1.575165186
0,0,.065500785,.095379691,.028571069,.070818971,.056358928,.508712285,.31377528,.139080094,.362190175,.192067648,.124369132,.091796136,.61472622,1.575165186
0,0,.065500785,.095379691,.028571069,.070818971,.056358928,.508712285,.31377528,.139080094,.362190175,.192067648,.124369132,.091796136,.61472622,1.575165186
0,0,.065500785,.095379691,.028571069,.070818971,.056358928,.508712285,.31377528,.139080094,.362190175,.192067648,.124369132,.091796136,.61472622,1.575165186
0,0,.065500785,.095379691,.028571069,.070818971,.056358928,.508712285,.31377528,.139080094,.362190175,.192067648,.124369132,.091796136,.61472622,1.575165186
0,0,.062102257,.092393172,.026499136,.069435587,.058400209,.499556534,.298736399,.133322361,.334356416,.188461666,.124308185,.089584785,.588380053,1.402222778
0,0,.062102257,.092393172,.026499136,.069435587,.058400209,.499556534,.298736399,.133322361,.334356416,.188461666,.124308185,.089584785,.588380053,1.402222778
0,0,.062102257,.092393172,.026499136,.069435587,.058400209,.499556534,.298736399,.133322361,.334356416,.188461666,.124308185,.089584785,.588380053,1.402222778
0,0,.062102257,.092393172,.026499136,.069435587,.058400209,.499556534,.298736399,.133322361,.334356416,.188461666,.124308185,.089584785,.588380053,1.402222778
0,0,.062102257,.092393172,.026499136,.069435587,.058400209,.499556534,.298736399,.133322361,.334356416,.188461666,.124308185,.089584785,.588380053,1.402222778
0,-142e-16,.05875042,.089526761,.024591485,.068651397,.060417601,.491848889,.282843984,.130036921,.305000656,.186184297,.119756575,.086896272,.556716492,1.240408438
0,-142e-16,.05875042,.089526761,.024591485,.068651397,.060417601,.491848889,.282843984,.130036921,.305000656,.186184297,.119756575,.086896272,.556716492,1.240408438
0,-142e-16,.05875042,.089526761,.024591485,.068651397,.060417601,.491848889,.282843984,.130036921,.305000656,.186184297,.119756575,.086896272,.556716492,1.240408438
0,-142e-16,.05875042,.089526761,.024591485,.068651397,.060417601,.491848889,.282843984,.130036921,.305000656,.186184297,.119756575,.086896272,.556716492,1.240408438
0,-142e-16,.05875042,.089526761,.024591485,.068651397,.060417601,.491848889,.282843984,.130036921,.305000656,.186184297,.119756575,.086896272,.556716492,1.240408438
-142e-16,284e-16,.055643111,.086639989,.022954422,.068241304,.062509728,.484261191,.266805203,.128961009,.277425751,.182677207,.114279214,.084265819,.520212748,1.089697751
-142e-16,284e-16,.055643111,.086639989,.022954422,.068241304,.062509728,.484261191,.266805203,.128961009,.277425751,.182677207,.114279214,.084265819,.520212748,1.089697751
-142e-16,284e-16,.055643111,.086639989,.022954422,.068241304,.062509728,.484261191,.266805203,.128961009,.277425751,.182677207,.114279214,.084265819,.520212748,1.089697751
-142e-16,284e-16,.055643111,.086639989,.022954422,.068241304,.062509728,.484261191,.266805203,.128961009,.277425751,.182677207,.114279214,.084265819,.520212748,1.089697751
-142e-16,284e-16,.055643111,.086639989,.022954422,.068241304,.062509728,.484261191,.266805203,.128961009,.277425751,.182677207,.114279214,.084265819,.520212748,1.089697751
-284e-16,0,.05271505,.083066213,.021607451,.067777385,.064322156,.476100728,.251128276,.129434823,.251060475,.178957635,.11080577,.082282467,.47999901,.951684319
-284e-16,0,.05271505,.083066213,.021607451,.067777385,.064322156,.476100728,.251128276,.129434823,.251060475,.178957635,.11080577,.082282467,.47999901,.951684319
-284e-16,0,.05271505,.083066213,.021607451,.067777385,.064322156,.476100728,.251128276,.129434823,.251060475,.178957635,.11080577,.082282467,.47999901,.951684319
-284e-16,0,.05271505,.083066213,.021607451,.067777385,.064322156,.476100728,.251128276,.129434823,.251060475,.178957635,.11080577,.082282467,.47999901,.951684319
-284e-16,0,.05271505,.083066213,.021607451,.067777385,.064322156,.476100728,.251128276,.129434823,.251060475,.178957635,.11080577,.082282467,.47999901,.951684319
-568e-16,0,.049979889,.078491423,.02050371,.066734923,.065748426,.465787018,.237167983,.130908217,.228823965,.175777508,.108670624,.081202732,.437731971,.830917068
-568e-16,0,.049979889,.078491423,.02050371,.066734923,.065748426,.465787018,.237167983,.130908217,.228823965,.175777508,.108670624,.081202732,.437731971,.830917068
-568e-16,0,.049979889,.078491423,.02050371,.066734923,.065748426,.465787018,.237167983,.130908217,.228823965,.175777508,.108670624,.081202732,.437731971,.830917068
-568e-16,0,.049979889,.078491423,.02050371,.066734923,.065748426,.465787018,.237167983,.130908217,.228823965,.175777508,.108670624,.081202732,.437731971,.830917068
-568e-16,0,.049979889,.078491423,.02050371,.066734923,.065748426,.465787018,.237167983,.130908217,.228823965,.175777508,.108670624,.081202732,.437731971,.830917068
-284e-16,284e-16,.047505608,.073247699,.019572949,.064932975,.066668989,.452357505,.225973334,.132929638,.212038347,.174258044,.10706612,.081110294,.395130744,.728912716
-284e-16,284e-16,.047505608,.073247699,.019572949,.064932975,.066668989,.452357505,.225973334,.132929638,.212038347,.174258044,.10706612,.081110294,.395130744,.728912716
-284e-16,284e-16,.047505608,.073247699,.019572949,.064932975,.066668989,.452357505,.225973334,.132929638,.212038347,.174258044,.10706612,.081110294,.395130744,.728912716
-284e-16,284e-16,.047505608,.073247699,.019572949,.064932975,.066668989,.452357505,.225973334,.132929638,.212038347,.174258044,.10706612,.081110294,.395130744,.728912716
-284e-16,284e-16,.047505608,.073247699,.019572949,.064932975,.066668989,.452357505,.225973334,.132929638,.212038347,.174258044,.10706612,.081110294,.395130744,.728912716
-284e-16,0,.04534383,.06833068,.018774811,.062691015,.067267114,.437488093,.217332331,.135383407,.200860781,.17365319,.105229328,.081239127,.353328867,.644777533
-284e-16,0,.04534383,.06833068,.018774811,.062691015,.067267114,.437488093,.217332331,.135383407,.200860781,.17365319,.105229328,.081239127,.353328867,.644777533
-284e-16,0,.04534383,.06833068,.018774811,.062691015,.067267114,.437488093,.217332331,.135383407,.200860781,.17365319,.105229328,.081239127,.353328867,.644777533
-284e-16,0,.04534383,.06833068,.018774811,.062691015,.067267114,.437488093,.217332331,.135383407,.200860781,.17365319,.105229328,.081239127,.353328867,.644777533
-284e-16,0,.04534383,.06833068,.018774811,.062691015,.067267114,.437488093,.217332331,.135383407,.200860781,.17365319,.105229328,.081239127,.353328867,.644777533
0,0,.043372943,.064324036,.018075166,.06056407,.067770536,.42253273,.207852884,.138319643,.194075859,.173912258,.102999092,.081509511,.31292661,.575236328
0,0,.043372943,.064324036,.018075166,.06056407,.067770536,.42253273,.207852884,.138319643,.194075859,.173912258,.102999092,.081509511,.31292661,.575236328
0,0,.043372943,.064324036,.018075166,.06056407,.067770536,.42253273,.207852884,.138319643,.194075859,.173912258,.102999092,.081509511,.31292661,.575236328
0,0,.043372943,.064324036,.018075166,.06056407,.067770536,.42253273,.207852884,.138319643,.194075859,.173912258,.102999092,.081509511,.31292661,.575236328
0,0,.043372943,.064324036,.018075166,.06056407,.067770536,.42253273,.207852884,.138319643,.194075859,.173912258,.102999092,.081509511,.31292661,.575236328
0,0,.041473268,.061128341,.017462562,.058997048,.068246022,.406492045,.197524188,.141662772,.19071731,.1749149,.100409544,.081850777,.276041396,.517891123
0,0,.041473268,.061128341,.017462562,.058997048,.068246022,.406492045,.197524188,.141662772,.19071731,.1749149,.100409544,.081850777,.276041396,.517891123
0,0,.041473268,.061128341,.017462562,.058997048,.068246022,.406492045,.197524188,.141662772,.19071731,.1749149,.100409544,.081850777,.276041396,.517891123
0,0,.041473268,.061128341,.017462562,.058997048,.068246022,.406492045,.197524188,.141662772,.19071731,.1749149,.100409544,.081850777,.276041396,.517891123
0,0,.041473268,.061128341,.017462562,.058997048,.068246022,.406492045,.197524188,.141662772,.19071731,.1749149,.100409544,.081850777,.276041396,.517891123
